PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,BAU,CR,PPHROR002,,,,2039,,,,,,0.40488
TotalAnnualMaxCapacity,BAU,CR,PPHROR002,,,,2040,,,,,,0.42416
TotalAnnualMaxCapacity,BAU,CR,PPHROR002,,,,2041,,,,,,0.44344
TotalAnnualMaxCapacity,BAU,CR,PPHROR002,,,,2042,,,,,,0.46272
TotalAnnualMaxCapacity,BAU,CR,PPHROR002,,,,2043,,,,,,0.482
TotalAnnualMaxCapacity,BAU,CR,PPHROR002,,,,2044,,,,,,0.50128
TotalAnnualMaxCapacity,BAU,CR,PPHROR002,,,,2045,,,,,,0.52056
TotalAnnualMaxCapacity,BAU,CR,PPHROR002,,,,2046,,,,,,0.53984
TotalAnnualMaxCapacity,BAU,CR,PPHROR002,,,,2047,,,,,,0.55912
TotalAnnualMaxCapacity,BAU,CR,PPHROR002,,,,2048,,,,,,0.5784
TotalAnnualMaxCapacity,BAU,CR,PPHROR002,,,,2049,,,,,,0.59768
TotalAnnualMaxCapacity,BAU,CR,PPHROR002,,,,2050,,,,,,0.6171
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2015,,,,,,0
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2016,,,,,,0.02
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2017,,,,,,0.04
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2018,,,,,,0.06
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2019,,,,,,0.09
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2020,,,,,,0.11
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2021,,,,,,0.13
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2022,,,,,,0.15
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2023,,,,,,0.17
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2024,,,,,,0.19
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2025,,,,,,0.21
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2026,,,,,,0.24
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2027,,,,,,0.26
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2028,,,,,,0.28
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2029,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2030,,,,,,0.30952
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2031,,,,,,0.31904
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2032,,,,,,0.32856
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2033,,,,,,0.33808
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2034,,,,,,0.3476
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2035,,,,,,0.35712
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2036,,,,,,0.36664
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2037,,,,,,0.37616
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2038,,,,,,0.38568
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2039,,,,,,0.3952
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2040,,,,,,0.40472
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2041,,,,,,0.41424
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2042,,,,,,0.42376
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2043,,,,,,0.43328
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2044,,,,,,0.4428
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2045,,,,,,0.45232
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2046,,,,,,0.46184
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2047,,,,,,0.47136
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2048,,,,,,0.48088
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2049,,,,,,0.4904
TotalAnnualMaxCapacity,BAU,CR,PPPVD002,,,,2050,,,,,,0.5
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2015,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2016,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2017,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2018,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2019,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2020,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2021,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2022,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2023,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2024,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2025,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2026,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2027,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2028,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2029,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2030,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2031,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2032,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2033,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2034,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2035,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2036,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2037,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2038,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2039,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2040,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2041,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2042,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2043,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2044,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2045,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2046,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2047,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2048,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2049,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT001,,,,2050,,,,,,0.0054
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2015,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2016,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2017,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2018,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2019,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2020,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2021,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2022,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2023,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2024,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2025,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2026,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2027,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2028,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2029,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2030,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2031,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2032,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2033,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2034,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2035,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2036,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2037,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2038,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2039,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2040,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2041,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2042,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2043,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2044,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2045,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2046,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2047,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2048,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2049,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPPVT002,,,,2050,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2015,,,,,,0
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2016,,,,,,0
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2017,,,,,,0.01
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2018,,,,,,0.01
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2019,,,,,,0.02
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2020,,,,,,0.02
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2021,,,,,,0.03
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2022,,,,,,0.03
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2023,,,,,,0.03
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2024,,,,,,0.04
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2025,,,,,,0.04
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2026,,,,,,0.05
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2027,,,,,,0.05
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2028,,,,,,0.06
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2029,,,,,,0.06
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2030,,,,,,0.06904
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2031,,,,,,0.07808
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2032,,,,,,0.08712
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2033,,,,,,0.09616
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2034,,,,,,0.1052
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2035,,,,,,0.11424
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2036,,,,,,0.12328
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2037,,,,,,0.13232
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2038,,,,,,0.14136
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2039,,,,,,0.1504
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2040,,,,,,0.15944
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2041,,,,,,0.16848
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2042,,,,,,0.17752
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2043,,,,,,0.18656
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2044,,,,,,0.1956
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2045,,,,,,0.20464
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2046,,,,,,0.21368
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2047,,,,,,0.22272
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2048,,,,,,0.23176
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2049,,,,,,0.2408
TotalAnnualMaxCapacity,BAU,CR,PPWND002,,,,2050,,,,,,0.25
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2015,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2016,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2017,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2018,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2019,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2020,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2021,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2022,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2023,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2024,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2025,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2026,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2027,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2028,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2029,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2030,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2031,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2032,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2033,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2034,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2035,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2036,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2037,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2038,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2039,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2040,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2041,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2042,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2043,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2044,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2045,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2046,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2047,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2048,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2049,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT001,,,,2050,,,,,,0.39
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2015,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2016,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2017,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2018,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2019,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2020,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2021,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2022,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2023,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2024,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2025,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2026,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2027,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2028,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2029,,,,,,0.3
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2030,,,,,,0.30952
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2031,,,,,,0.31904
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2032,,,,,,0.32856
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2033,,,,,,0.33808
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2034,,,,,,0.3476
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2035,,,,,,0.35712
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2036,,,,,,0.36664
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2037,,,,,,0.37616
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2038,,,,,,0.38568
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2039,,,,,,0.3952
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2040,,,,,,0.40472
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2041,,,,,,0.41424
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2042,,,,,,0.42376
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2043,,,,,,0.43328
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2044,,,,,,0.4428
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2045,,,,,,0.45232
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2046,,,,,,0.46184
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2047,,,,,,0.47136
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2048,,,,,,0.48088
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2049,,,,,,0.4904
TotalAnnualMaxCapacity,BAU,CR,PPWNT002,,,,2050,,,,,,0.5
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2015,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2016,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2017,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2018,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2019,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2020,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2021,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2022,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2023,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2024,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2025,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2026,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2027,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2028,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2029,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2030,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2031,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2032,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2033,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2034,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2035,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2036,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2037,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2038,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2039,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2040,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2041,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2042,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2043,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2044,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2045,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2046,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2047,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2048,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2049,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDDIST01,,,,2050,,,,,,34.18
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2015,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2016,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2017,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2018,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2019,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2020,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2021,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2022,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2023,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2024,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2025,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2026,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2027,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2028,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2029,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2030,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2031,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2032,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2033,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2034,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2035,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2036,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2037,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2038,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2039,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2040,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2041,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2042,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2043,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2044,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2045,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2046,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2047,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2048,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2049,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,TDTRANS01,,,,2050,,,,,,36.24
TotalAnnualMaxCapacity,BAU,CR,Techs_4WD,,,,2015,,,,,,4.3544
TotalAnnualMaxCapacity,BAU,CR,Techs_4WD,,,,2016,,,,,,4.6082
TotalAnnualMaxCapacity,BAU,CR,Techs_4WD,,,,2017,,,,,,4.7369
TotalAnnualMaxCapacity,BAU,CR,Techs_4WD,,,,2018,,,,,,4.8763
TotalAnnualMaxCapacity,BAU,CR,Techs_4WD,,,,2019,,,,,,5.0139
TotalAnnualMaxCapacity,BAU,CR,Techs_4WD,,,,2020,,,,,,5.1587
TotalAnnualMaxCapacity,BAU,CR,Techs_4WD,,,,2021,,,,,,5.3129
TotalAnnualMaxCapacity,BAU,CR,Techs_4WD,,,,2022,,,,,,5.4406
TotalAnnualMaxCapacity,BAU,CR,Techs_4WD,,,,2023,,,,,,5.569
TotalAnnualMaxCapacity,BAU,CR,Techs_4WD,,,,2024,,,,,,5.7142
TotalAnnualMaxCapacity,BAU,CR,Techs_4WD,,,,2025,,,,,,5.8782
TotalAnnualMaxCapacity,BAU,CR,Techs_4WD,,,,2026,,,,,,5.992
TotalAnnualMaxCapacity,BAU,CR,Techs_4WD,,,,2027,,,,,,6.149
